Relation|RowGroup|C3_Scheme|source_id|target_id|source_name|target_name|source_type|target_type|uncompressed_source_size|uncompressed_target_size|c3_compressed_source_size|c3_compressed_target_size|c3_source_cr|c3_target_cr|bb_source_size|bb_target_size|bb_source_cr|bb_target_cr|scheme_total_cr_improvement|C3scheme|source_column|target_column|bb_source_ecr|bb_target_ecr|c3_source_ecr|c3_target_ecr|estimated_bytes_saved_source|estimated_bytes_saved_target|source_bb_scheme|target_bb_scheme|source_unique_count|target_unique_count|estimated_exception_count|real_exception_count|estimated_exception_size|real_exception_size|exception_compression_ratio|estimated_source_target_dict_size|real_source_target_dict_size|source_target_dict_compression_ratio|estimated_target_dict_size|real_target_dict_size|target_dict_compression_ratio|pearson_corr_coef|source_column_min|source_column_max|target_column_min|target_column_max|source_null_count|target_null_count|estimated_target_compressed_codes_size|real_target_compressed_codes_size|estimated_offsets_size|real_offsets_size|estimated_target_nullmap_size|real_target_nullmap_size
NYC_1|0|Dict_Sharing|39|19|46_School or Citywide Complaint|25_Landmark|string|string|274790|262174|2186|2105|125.704|124.548|2421|262191|113.503|0.999935|61.6667|Dict_Sharing|39|19|115.023022|0.999985|113.408997|14.220764|-34|243742|-1|-1|1|2|-1|-1|-1|-1|-1.000000|48|69|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|63429|65534|18436|2093|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|7|9|8_HCPCS_DRUG_INDICATOR|10_MEDICARE_PARTICIPATION_INDICATOR|string|string|327683|327683|2129|9745|153.914|33.6258|10301|17958|31.8108|18.2472|2.37991|Dict_Sharing|7|9|31.838613|18.256337|31.823152|33.740012|-5|8237|-1|-1|1|2|-1|-1|-1|-1|-1.000000|14|35|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|9712|9733|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|12|20|13_NPPES_ENTITY_CODE|21_NPPES_PROVIDER_STREET1|string|string|327683|1397270|171557|108525|1.91005|12.8751|10322|277948|31.7461|5.02709|1.02923|Dict_Sharing|12|20|31.773781|5.027254|2.150405|13.063970|-142068|170983|-1|-1|2|7791|-1|-1|-1|-1|-1.000000|142083|169447|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|106956|108513|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|19|17|20_NPPES_PROVIDER_STATE|18_NPPES_PROVIDER_LAST_ORG_NAME|string|string|393218|707929|145012|116508|2.71162|6.07623|33726|228015|11.6592|3.10475|1.00085|Dict_Sharing|19|17|11.662307|3.104747|3.639256|6.562433|-74332|120139|-1|-1|55|9803|-1|-1|-1|-1|-1.000000|74666|111834|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|107876|116496|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|23|10|24_Number of Records|11_NPI|integer|integer|262144|262144|57413|116736|4.56593|2.24561|4|172033|65536|1.5238|0.987872|Dict_Sharing|23|10|65536.000000|1.523801|4.809893|2.366775|-54497|61272|-1|-1|1|13829|-1|-1|-1|-1|-1.000000|52436|55328|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|110760|116724|-1|-1|-1|-1|
PanCreactomy1_1|0|Dict_Sharing|24|16|25_PLACE_OF_SERVICE|17_NPPES_PROVIDER_GENDER|string|string|327683|327576|2690|2880|121.815|113.742|10862|10697|30.1678|30.6232|3.87056|Dict_Sharing|24|16|30.192850|30.680528|30.178946|114.697479|-5|7821|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|108|2856|2868|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52933|116744|4.95237|2.24546|4|167561|65536|1.56447|0.987553|Dict_Sharing|0|10|65536.000000|1.564469|9.267951|2.387903|-28281|57780|-1|-1|1|12709|-1|-1|-1|-1|-1.000000|26220|50848|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|109780|116732|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|5|22|6_bene_unique_cnt|23_nppes_provider_zip|integer|integer|262144|262144|139646|114489|1.8772|2.28969|75673|158410|3.46417|1.65485|0.921097|Dict_Sharing|5|22|3.464580|1.654939|2.314022|2.293634|-37620|44109|-1|-1|2580|11809|-1|-1|-1|-1|-1.000000|36364|57392|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|114292|114477|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|9|20|10_medicare_participation_indicator|21_nppes_provider_street1|string|string|327683|1376115|246326|116709|1.33028|11.791|17954|360341|18.2513|3.81892|1.04203|Dict_Sharing|9|20|18.260407|3.819020|2.148699|12.632325|-134558|251396|-1|-1|2|11910|-1|-1|-1|-1|-1.000000|134572|243656|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|108936|116697|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|16|17|17_nppes_provider_gender|18_nppes_provider_last_org_name|string|string|266509|2150630|348927|116712|0.763796|18.4268|3081|463114|86.5008|4.64385|1.00119|Dict_Sharing|16|17|87.294137|4.643836|1.406640|19.758103|-186412|354266|-1|-1|2|11838|-1|-1|-1|-1|-1.000000|186426|346426|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|0|108848|116700|-1|-1|-1|-1|
Physicians_1|0|Dict_Sharing|23|12|24_place_of_service|13_nppes_entity_code|string|string|327683|327683|2694|10845|121.634|30.2151|10866|17970|30.1567|18.235|2.12985|Dict_Sharing|23|12|30.181726|18.244140|30.167833|30.352260|-5|7165|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|10796|10833|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|51461|116736|5.09403|2.24561|4|166081|65536|1.57841|0.987443|Dict_Sharing|0|10|65536.000000|1.578411|9.267951|2.396022|-28281|56673|-1|-1|1|12341|-1|-1|-1|-1|-1.000000|26220|49376|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|109408|116724|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|6|22|7_hcpcs_code|23_nppes_provider_zip|integer|integer|262144|262144|110517|112801|2.37198|2.32395|60549|156702|4.32945|1.67288|0.972832|Dict_Sharing|6|22|4.508375|1.672978|2.801013|2.339402|-35443|44637|-1|-1|1468|11448|-1|-1|-1|-1|-1.000000|31948|51532|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|22100|1|112056|112789|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|9|20|10_medicare_participation_indicator|21_nppes_provider_street1|string|string|327683|1382571|247606|116701|1.3234|11.8471|17962|354538|18.2431|3.89964|1.02249|Dict_Sharing|9|20|18.252270|3.899740|2.138044|12.712128|-135310|245769|-1|-1|2|11562|-1|-1|-1|-1|-1.000000|135324|237856|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|108760|116689|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|14|17|15_nppes_provider_country|18_nppes_provider_last_org_name|string|string|393218|2145947|334156|116672|1.17675|18.393|10302|448715|38.1691|4.78243|1.01816|Dict_Sharing|14|17|38.202468|4.782428|2.010954|19.723778|-185245|339915|-1|-1|1|11458|-1|-1|-1|-1|-1.000000|185255|332062|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|108800|116660|-1|-1|-1|-1|
Provider_1|0|Dict_Sharing|16|23|17_nppes_provider_gender|24_place_of_service|string|string|266509|327683|2541|3213|104.884|101.987|3081|10866|86.5008|30.1567|2.42388|Dict_Sharing|16|23|87.408659|30.181726|87.265553|103.435290|-5|7689|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|3168|3201|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|1|0|2_Address 2|1_Address 1|string|string|293491|469403|146488|102781|2.00352|4.56702|42548|211620|6.89788|2.21814|1.01965|Dict_Sharing|1|0|8.546871|2.218319|2.194391|5.462494|-99407|125671|-1|-1|516|7051|-1|-1|-1|-1|-1.000000|106223|114842|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|60357|3|85932|102769|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|17|6|19_Town_City|8_Locality|string|string|834822|845341|185652|107877|4.4967|7.83616|104306|210353|8.00359|4.01868|1.07199|Dict_Sharing|17|6|8.003586|4.031192|4.590894|8.766188|-77536|113268|-1|-1|1106|7360|-1|-1|-1|-1|-1.000000|92100|101671|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|318|96432|107865|-1|-1|-1|-1|
RealEstate1_1|0|Dict_Sharing|23|12|26_Calculation_0390512122057182|14_Postcode Sector|string|string|1237303|618054|75143|107988|16.466|5.72336|9808|178820|126.152|3.45629|1.03002|Dict_Sharing|23|12|126.152427|3.456291|17.261722|5.811618|-61871|72472|-1|-1|2|7501|-1|-1|-1|-1|-1.000000|61912|70886|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|106348|107976|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|7|28|8_homes_sold_yoy|29_new_listings_yoy|double|double|524288|524288|247934|81741|2.11463|6.41401|216822|229274|2.41806|2.28673|1.35314|Dict_Sharing|7|28|2.513209|2.371646|1.824664|7.895428|-78721|154661|-1|-1|11918|13466|-1|-1|-1|-1|-1.000000|174065|175548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30423|32709|66404|81729|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|11|36|12_median_dom|39_sold_above_list|double|double|524288|524288|182854|119237|2.86725|4.39702|77410|221486|6.77287|2.36714|0.989424|Dict_Sharing|11|36|7.576307|2.395136|3.056128|5.020762|-102352|114473|-1|-1|486|12796|-1|-1|-1|-1|-1.000000|106240|106252|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|6744|1286|104424|119225|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|12|13|13_median_dom_mom|14_median_dom_yoy|double|double|524288|524288|82162|61281|6.38115|8.55547|90986|85006|5.76229|6.16766|1.22691|Dict_Sharing|12|13|6.333740|6.826933|6.291179|11.196037|-560|29969|-1|-1|683|556|-1|-1|-1|-1|-1.000000|6024|6036|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|11672|35368|46828|61269|-1|-1|-1|-1|
Redfin1_1|0|Dict_Sharing|17|23|18_median_list_price|24_median_sale_price|double|double|524288|524288|220722|116640|2.37533|4.49492|180534|172897|2.9041|3.03237|1.04763|Dict_Sharing|17|23|3.019101|3.032372|2.395749|5.067347|-45184|69433|-1|-1|8138|8997|-1|-1|-1|-1|-1.000000|110288|109092|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|3430|0|103464|116628|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|27|25|28_Días de Visita PR|26_Días de Entrega|string|string|348124|367188|27949|30092|12.4557|12.2022|39291|44543|8.86015|8.24345|1.44439|Dict_Sharing|27|25|8.872792|8.246968|8.850460|12.804715|-99|15847|-1|-1|35|42|-1|-1|-1|-1|-1.000000|335|360|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1930|26|28676|30080|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|34|36|35_Fx Entrega Total|37_Fx PR|integer|integer|262144|262144|10169|8057|25.7787|32.5362|10429|15625|25.1361|16.7772|1.4295|Dict_Sharing|34|36|25.136063|16.804103|25.126426|40.529375|-4|9132|-1|-1|6|7|-1|-1|-1|-1|-1.000000|28|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|5|6468|8045|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|107|101|110_Ruta de Venta|104_Ruta PR|string|string|655364|655148|77386|70344|8.46877|9.31349|78503|78671|8.34827|8.32769|1.06393|Dict_Sharing|107|101|8.348267|8.332354|8.327052|9.553048|-200|10047|-1|-1|692|700|-1|-1|-1|-1|-1.000000|7124|7145|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|36|68580|70332|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|115|58|118_TELEVENTA: Costo de Televendedor Normal|61_MERCADEO: PDE|double|double|524288|524288|40505|77200|12.9438|6.7913|12005|105921|43.6725|4.9498|1.00188|Dict_Sharing|115|58|43.672470|4.949802|12.736257|12.654180|-29160|64489|-1|-1|76|3646|-1|-1|-1|-1|-1.000000|29768|29780|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41432|77188|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|130|57|133_VENTA: Costo Renta de Equipo Televenta Normal|60_MERCADEO: Costo Refrigeración|double|double|524288|524288|71393|98312|7.34369|5.3329|18097|152353|28.971|3.44127|1.00439|Dict_Sharing|130|57|28.970990|3.441271|7.260802|6.206061|-54111|67873|-1|-1|97|6765|-1|-1|-1|-1|-1.000000|54887|54900|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|84480|98300|-1|-1|-1|-1|
Rentabilidad_1|0|Dict_Sharing|138|41|141_GEC (group)|42_GEC|string|string|328206|328206|10198|10212|32.1834|32.1392|16578|23832|19.7977|13.7717|1.97991|Dict_Sharing|138|41|19.797684|13.771652|19.776211|32.534298|-18|13744|-1|-1|5|8|-1|-1|-1|-1|-1.000000|49|65|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|10088|10200|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|6|7|7_ADECCO_NB_CANDIDATS|8_ADECCO_NB_CAND_METIERS_PROCHES|double|double|524288|524288|71010|73805|7.3833|7.10369|67034|78950|7.82123|6.64076|1.00807|Dict_Sharing|6|7|8.912673|7.411374|8.316619|10.739205|-4216|21920|-1|-1|396|867|-1|-1|-1|-1|-1.000000|7384|7396|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|30779|34100|48820|73793|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|8|23|9_ADECCO_SALAIRES_BRUTS|24_Calculation_393783518250995712|double|double|524288|524288|153238|95041|3.4214|5.51644|148810|161718|3.5232|3.24199|1.25072|Dict_Sharing|8|23|3.728907|3.415357|3.695526|6.593159|-1270|73989|-1|-1|6423|7884|-1|-1|-1|-1|-1.000000|52654|63084|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|24951|20489|79520|95029|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|21|42|22_Calculation_163536984210948109|43_NB_ETS|integer|integer|262144|262144|3705|39000|70.7541|6.72164|4|33948|65536|7.72193|0.795036|Dict_Sharing|21|42|65536.000000|7.732861|71.370542|10.453980|-3669|8824|-1|-1|1|402|-1|-1|-1|-1|-1.000000|1608|1620|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|10609|25076|38988|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|47|41|48_REPERE1 (copie)|42_NB_DE_PE|integer|integer|262144|262144|3605|66541|72.7168|3.93959|4|63205|65536|4.14752|0.901106|Dict_Sharing|47|41|65536.000000|4.766601|73.368038|6.002015|-3569|11320|-1|-1|1|377|-1|-1|-1|-1|-1.000000|1508|1520|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|18889|43676|66529|-1|-1|-1|-1|
SalariesFrance_1|0|Dict_Sharing|51|50|52_SALAIRE_VF|51_SALAIRE_BRUT|double|double|524288|524288|219214|96041|2.39167|5.459|153474|176050|3.41614|2.97806|1.04526|Dict_Sharing|51|50|3.609183|3.123718|2.429588|6.822758|-70528|90997|-1|-1|6969|10469|-1|-1|-1|-1|-1.000000|126280|127820|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|21260|33085|76844|96029|-1|-1|-1|-1|
TableroSistemaPenal_1|0|Dict_Sharing|10|14|11_Calculation_7430825124450529|15_INGRESOS|double|double|524288|524288|51165|49184|10.247|10.6597|47505|47505|11.0365|11.0365|0.946796|Dict_Sharing|10|14|11.036480|11.036480|11.036480|16.945314|0|16565|-1|-1|246|246|-1|-1|-1|-1|-1.000000|1968|1980|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30940|49172|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|0|10|1_Number of Records|11_npi|integer|integer|262144|262144|52073|116740|5.03416|2.24554|4|166697|65536|1.57258|0.987489|Dict_Sharing|0|10|65536.000000|1.572578|9.267951|2.397951|-28281|57377|-1|-1|1|12494|-1|-1|-1|-1|-1.000000|26220|49988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|109320|116728|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|6|22|7_hcpcs_code|23_nppes_provider_zip|integer|integer|262144|262144|107465|112901|2.43934|2.32189|57582|157454|4.55253|1.66489|0.975813|Dict_Sharing|6|22|4.741255|1.664988|2.895179|2.342412|-35255|45533|-1|-1|1426|11622|-1|-1|-1|-1|-1.000000|31772|52052|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|24136|1|111912|112889|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|9|20|10_medicare_participation_indicator|21_nppes_provider_street1|string|string|327683|1378777|250508|116729|1.30807|11.8118|17962|357463|18.2431|3.85712|1.0223|Dict_Sharing|9|20|18.252270|3.857215|2.144635|12.653974|-134839|248494|-1|-1|2|11742|-1|-1|-1|-1|-1.000000|134853|240758|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|1|108960|116717|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|14|17|15_nppes_provider_country|18_nppes_provider_last_org_name|string|string|393218|2166497|343405|116712|1.14506|18.5628|10302|458004|38.1691|4.7303|1.0178|Dict_Sharing|14|17|38.202468|4.730301|2.012612|19.892179|-185084|349092|-1|-1|1|11671|-1|-1|-1|-1|-1.000000|185094|341311|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|1|0|108912|116700|-1|-1|-1|-1|
Taxpayer_1|0|Dict_Sharing|16|23|17_nppes_provider_gender|24_place_of_service|string|string|266509|327683|2545|3221|104.719|101.733|3089|10870|86.2768|30.1456|2.42092|Dict_Sharing|16|23|87.179915|30.170610|87.037557|103.435290|-5|7693|-1|-1|2|2|-1|-1|-1|-1|-1.000000|19|40|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|61175|1|3168|3209|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|5|32|7_BALANCE_END_P2|35_FREE_MINS_P2|double|double|524288|524288|215322|107476|2.4349|4.87819|155002|141638|3.38246|3.70161|0.918965|Dict_Sharing|5|32|3.571614|3.701606|2.673711|9.445269|-49297|86130|-1|-1|6433|10424|-1|-1|-1|-1|-1.000000|100761|113412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|7677|0|55508|107464|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|6|28|8_CHARGD_SMS_P1|31_FREE_CALLS_P3|double|double|524288|524288|68701|58456|7.63145|8.96893|64473|62117|8.1319|8.44033|0.995541|Dict_Sharing|6|28|8.131900|8.440330|7.920596|17.381249|-1720|31953|-1|-1|572|712|-1|-1|-1|-1|-1.000000|6296|6308|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|30164|58444|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|9|13|11_CHARGD_SMS_P4|15_CHRGD_CALLS_P3|double|double|524288|524288|44713|56776|11.7256|9.23432|39485|59269|13.2782|8.84591|0.973051|Dict_Sharing|9|13|13.278156|8.845906|12.488697|12.765095|-2496|18197|-1|-1|230|535|-1|-1|-1|-1|-1.000000|4336|4348|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|41072|56764|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|12|14|14_CHRGD_CALLS_P2|16_CHRGD_CALLS_P4|double|double|524288|524288|67301|51752|7.7902|10.1308|60825|49057|8.61961|10.6873|0.922967|Dict_Sharing|12|14|8.619614|10.687323|8.561062|14.722228|-416|13445|-1|-1|624|466|-1|-1|-1|-1|-1.000000|5408|5420|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|35612|51740|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|15|55|17_CHRGD_CALLS_P6|58_IDD_REV_P6|double|double|524288|524288|67525|32896|7.76435|15.9377|60825|22300|8.61961|23.5107|0.827765|Dict_Sharing|15|55|8.619614|23.510673|8.529863|68.768101|-640|14676|-1|-1|624|219|-1|-1|-1|-1|-1.000000|5632|5644|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|7624|32884|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|17|90|19_CHRGD_MINS_P2|95_ONNET_MINS_P2|double|double|524288|524288|263649|117648|1.98858|4.45641|204021|216013|2.56977|2.42711|1.10159|Dict_Sharing|17|90|2.569775|2.427113|2.313287|6.051060|-22620|129369|-1|-1|11913|13155|-1|-1|-1|-1|-1.000000|117925|155988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|86644|117636|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|18|91|20_CHRGD_MINS_P3|96_ONNET_MINS_P3|double|double|524288|524288|242785|105068|2.15947|4.98999|188933|198565|2.77499|2.64038|1.11397|Dict_Sharing|18|91|2.774994|2.640385|2.506552|6.508367|-20234|118009|-1|-1|11430|12551|-1|-1|-1|-1|-1.000000|111674|147412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80556|105056|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|19|31|21_CHRGD_MINS_P4|34_FREE_MINS_P1|double|double|524288|524288|253201|113668|2.07064|4.61245|151401|221138|3.46291|2.37086|1.01546|Dict_Sharing|19|31|3.462910|2.370853|2.498311|6.192280|-58456|136470|-1|-1|8221|16314|-1|-1|-1|-1|-1.000000|124224|165956|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|84668|113656|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|20|93|22_CHRGD_MINS_P6|98_ONNET_MINS_P6|double|double|524288|524288|263649|117648|1.98858|4.45641|204021|216013|2.56977|2.42711|1.10159|Dict_Sharing|20|93|2.569775|2.427113|2.313287|6.051060|-22620|129369|-1|-1|11913|13155|-1|-1|-1|-1|-1.000000|117925|155988|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|86644|117636|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|22|23|24_CHRGD_REV_P2|25_CHRGD_REV_P3|double|double|524288|524288|250261|102628|2.09496|5.10863|198029|197929|2.64753|2.64887|1.12205|Dict_Sharing|22|23|2.647531|2.648869|2.258908|6.480372|-34069|117025|-1|-1|11150|12440|-1|-1|-1|-1|-1.000000|123269|143868|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|80904|102616|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|26|39|29_FREE_CALLS_P1|42_FREE_SMS_P4|double|double|524288|524288|98525|67984|5.32137|7.71193|85309|84285|6.14575|6.22042|1.01853|Dict_Sharing|26|39|6.145752|6.220419|5.455594|14.988222|-10792|49305|-1|-1|1576|2632|-1|-1|-1|-1|-1.000000|23400|23412|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|34980|67972|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|38|37|41_FREE_SMS_P3|40_FREE_SMS_P2|double|double|524288|524288|111521|87004|4.70125|6.02602|101552|103065|5.16275|5.08696|1.03069|Dict_Sharing|38|37|5.162703|5.086965|4.708046|11.697635|-9807|58245|-1|-1|3156|3106|-1|-1|-1|-1|-1.000000|35056|35068|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|44820|86992|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|40|36|43_FREE_SMS_P6|39_FREE_SMS_P1|double|double|524288|524288|160373|96892|3.26918|5.41106|145957|134925|3.59207|3.88577|1.0918|Dict_Sharing|40|36|3.592072|3.885774|3.245541|8.394518|-15584|72469|-1|-1|5994|5304|-1|-1|-1|-1|-1.000000|63536|63548|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|62456|96880|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|41|8|44_IDD_CALLS_P1|10_CHARGD_SMS_P3|double|double|524288|524288|30637|47752|17.1129|10.9794|26193|47593|20.0163|11.0161|0.94128|Dict_Sharing|41|8|20.016340|11.016074|18.934884|18.783606|-1496|19681|-1|-1|121|299|-1|-1|-1|-1|-1.000000|2464|2476|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|27912|47740|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|42|7|45_IDD_CALLS_P2|9_CHARGD_SMS_P2|double|double|524288|524288|16521|50448|31.7346|10.3926|12325|50077|42.5386|10.4696|0.931804|Dict_Sharing|42|7|42.538580|10.469637|37.393053|16.667345|-1696|18621|-1|-1|63|273|-1|-1|-1|-1|-1.000000|2200|2212|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|31456|50436|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|43|83|46_IDD_CALLS_P3|88_OFFNET_REV_P6|double|double|524288|524288|46017|89548|11.3934|5.85483|16213|117493|32.3375|4.46229|0.986287|Dict_Sharing|43|83|32.337507|4.462291|11.973053|7.574665|-27576|48277|-1|-1|67|3507|-1|-1|-1|-1|-1.000000|28112|28124|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|69216|89536|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|44|46|47_IDD_CALLS_P4|49_IDD_MINS_P1|double|double|524288|524288|27521|67084|19.0505|7.8154|9745|63486|53.8007|8.25832|0.774071|Dict_Sharing|44|46|53.800718|8.258325|20.195216|25.071155|-16216|42574|-1|-1|45|2053|-1|-1|-1|-1|-1.000000|16576|16588|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|20912|67072|-1|-1|-1|-1|
Telco_1|0|Dict_Sharing|45|130|48_IDD_CALLS_P6|136_TOTAL_CALLS_P6|double|double|524288|524288|21745|63404|24.1107|8.26901|12325|69381|42.5386|7.55665|0.959565|Dict_Sharing|45|130|42.538580|7.556651|27.242816|11.521800|-6920|23877|-1|-1|63|928|-1|-1|-1|-1|-1.000000|7424|7436|-1.000000|-1|-1|-1.000000|-1.000000|-1|-1|-1|-1|0|0|45504|63392|-1|-1|-1|-1|
